51.3928711059570	34.1444167444587
51.3927711059570	34.1443429719560
51.3926711059570	34.1442691994534
51.3925711059570	34.1441954269507
51.3924711059570	34.1441216544480
51.3923711059570	34.1440478819453
51.3922711059570	34.1439741094426
51.3921711059570	34.1439003369400
51.3920711059570	34.1438265644373
51.3919711059570	34.1437527919346
51.3918711059570	34.1436790194319
51.3917711059570	34.1436052469293
51.3916711059570	34.1435314744266
51.3915711059570	34.1434577019239
51.3914711059570	34.1433839294212
51.3913711059570	34.1433101569185
51.3912711059570	34.1432363844159
51.3911711059570	34.1431626119132
51.3910711059570	34.1430888394105
51.3909711059570	34.1430150669078
51.3908711059570	34.1429412944052
51.3907711059570	34.1428675219025
51.3906711059570	34.1427937493998
51.3905711059570	34.1427199768971
51.3904711059570	34.1426462043944
51.3903711059570	34.1425724318918
51.3902711059570	34.1424986593891
51.3901711059570	34.1424248868864
51.3900711059570	34.1423511143837
51.3899711059570	34.1422773418811
51.3898711059570	34.1422035693784
51.3897711059570	34.1421297968757
51.3896711059570	34.1420560243730
51.3895711059570	34.1419822518703
51.3894711059570	34.1419084793677
51.3893711059570	34.1418347068650
51.3892711059570	34.1417609343623
51.3891711059570	34.1416871618596
51.3890711059570	34.1416133893570
51.3889711059570	34.1415396168543
51.3888711059570	34.1414658443516
51.3887711059570	34.1413920718489
51.3886711059570	34.1413182993462
51.3885711059570	34.1412445268436
51.3884711059570	34.1411707543409
51.3883711059570	34.1410969818382
51.3882711059570	34.1410232093355
51.3881711059570	34.1409494368328
51.3880711059570	34.1408756643302
51.3879711059570	34.1408018918275
51.3878711059570	34.1407281193248
51.3877711059570	34.1406543468221
51.3876711059570	34.1405805743195
51.3875711059570	34.1405068018168
51.3874711059570	34.1404330293141
51.3873711059570	34.1403592568114
51.3872711059570	34.1402854843088
51.3871711059570	34.1402117118061
51.3870711059570	34.1401379393034
51.3869711059570	34.1400641668007
51.3868711059570	34.1399903942980
51.3867711059570	34.1399166217954
51.3866711059570	34.1398428492927
51.3865711059570	34.1397690767900
51.3864711059570	34.1396953042873
51.3863711059570	34.1396215317847
51.3862711059570	34.1395477592820
51.3861711059570	34.1394739867793
51.3860711059570	34.1394002142766
51.3859711059570	34.1393264417739
51.3858711059570	34.1392526692713
51.3857711059570	34.1391788967686
51.3856711059570	34.1391051242659
51.3855711059570	34.1390313517632
51.3854711059570	34.1389575792605
51.3853711059570	34.1388838067579
51.3852711059570	34.1388100342552
51.3851711059570	34.1387362617525
51.3850711059570	34.1386624892498
51.3849711059570	34.1385887167472
51.3848711059570	34.1385149442445
51.3847711059570	34.1384411717418
51.3846711059570	34.1383673992391
51.3845711059570	34.1382936267364
51.3844711059570	34.1382198542338
51.3843711059570	34.1381460817311
51.3842711059570	34.1380723092284
51.3841711059570	34.1379985367257
51.3840711059570	34.1379247642231
51.3839711059570	34.1378509917204
51.3838711059570	34.1377772192177
51.3837711059570	34.1377034467150
51.3836711059570	34.1376296742123
51.3835711059570	34.1375559017097
51.3834711059570	34.1374821292070
51.3833711059570	34.1374083567043
51.3832711059570	34.1373345842016
51.3831711059570	34.1372608116990
51.3830711059570	34.1371870391963
51.3829711059570	34.1371132666936
51.3828711059570	34.1370394941909
51.3827711059570	34.1369657216882
51.3826711059570	34.1368919491856
51.3825711059570	34.1368181766829
51.3824711059570	34.1367444041802
51.3823711059570	34.1366706316775
51.3822711059570	34.1365968591749
51.3821711059570	34.1365230866722
51.3820711059570	34.1364493141695
51.3819711059570	34.1363755416668
51.3818711059570	34.1363017691641
51.3817711059570	34.1362279966615
51.3816711059570	34.1361542241588
51.3815711059570	34.1360804516561
